window_start	window_end	n_CpGs	mean_meth_haplotype1	mean_meth_haplotype2	parental_label_haplotype1	parental_label_haplotype2	n_reads_haplotype1	n_reads_haplotype2
23997000	23998000	7	0.9082666666666667	0.8651914893617022	upd_maternal_like	upd_maternal_like	120.0	141.0
23998000	23999000	11	0.9698192771084337	0.9662727272727274	upd_maternal_like	upd_maternal_like	166.0	209.0
23999000	24000000	14	0.9463318385650225	0.9430227272727274	upd_maternal_like	upd_maternal_like	223.0	264.0
24000000	24001000	12	0.7692362637362636	0.7410833333333334	upd_maternal_like	upd_maternal_like	182.0	228.0
24001000	24002000	19	0.4395081967213114	0.5113220338983051	upd_maternal_like	upd_maternal_like	305.0	354.0
24002000	24003000	15	0.8896377952755906	0.8666274509803923	upd_maternal_like	upd_maternal_like	254.0	255.0
24003000	24004000	9	0.8312567567567567	0.8108719512195122	upd_maternal_like	upd_maternal_like	148.0	164.0
24004000	24005000	3	0.9045714285714285	0.9241132075471699	upd_maternal_like	upd_maternal_like	42.0	53.0
24005000	24006000	16	0.8943700440528634	0.8896249999999999	upd_maternal_like	upd_maternal_like	227.0	272.0
24006000	24007000	6	0.9735000000000001	0.95	upd_maternal_like	upd_maternal_like	114.0	120.0
24007000	24008000	7	0.9547142857142857	0.781546218487395	upd_maternal_like	upd_maternal_like	133.0	119.0
24008000	24009000	13	0.9462528735632183	0.9065615763546798	upd_maternal_like	upd_maternal_like	261.0	203.0
24009000	24010000	12	0.9779780701754387	0.890995260663507	upd_maternal_like	upd_maternal_like	228.0	211.0
24010000	24011000	7	0.8102700729927008	0.9158244274809161	upd_maternal_like	upd_maternal_like	137.0	131.0
24011000	24012000	10	0.9712999999999999	0.9754382716049383	upd_maternal_like	upd_maternal_like	210.0	162.0
24012000	24013000	5	0.9273999999999998	0.9552	upd_maternal_like	upd_maternal_like	110.0	90.0
24013000	24014000	14	0.9398285714285712	0.9255625	upd_maternal_like	upd_maternal_like	315.0	256.0
24014000	24015000	7	0.685426966292135	0.8183223140495868	upd_maternal_like	upd_maternal_like	178.0	121.0
24015000	24016000	17	0.92633729216152	0.8995294117647059	upd_maternal_like	upd_maternal_like	421.0	289.0
24016000	24017000	9	0.8711111111111111	0.7895526315789474	upd_maternal_like	upd_maternal_like	225.0	152.0
24017000	24018000	9	0.9225172413793103	0.8336666666666666	upd_maternal_like	upd_maternal_like	232.0	144.0
24018000	24019000	7	0.8525683060109288	0.9019999999999999	upd_maternal_like	upd_maternal_like	183.0	112.0
24019000	24020000	6	0.8310844155844156	0.9443333333333335	upd_maternal_like	upd_maternal_like	154.0	90.0
24020000	24021000	6	0.8266133333333333	0.7389891304347825	upd_maternal_like	upd_maternal_like	150.0	92.0
24021000	24022000	3	0.8336666666666668	0.838967741935484	upd_maternal_like	upd_maternal_like	72.0	62.0
24022000	24023000	14	0.8750113636363637	0.9414771241830064	upd_maternal_like	upd_maternal_like	352.0	306.0
24023000	24024000	13	0.9138461538461539	0.9109466192170818	upd_maternal_like	upd_maternal_like	325.0	281.0
24024000	24025000	5	0.8	0.76	upd_maternal_like	upd_maternal_like	125.0	100.0
24025000	24026000	2	NaN	NaN	upd_maternal_like	upd_maternal_like	45.0	36.0
24026000	24027000	3	0.9122631578947368	0.9806153846153847	upd_maternal_like	upd_maternal_like	57.0	52.0
24027000	24028000	2	NaN	NaN	upd_maternal_like	upd_maternal_like	35.0	34.0
24028000	24029000	0	NaN	NaN	upd_maternal_like	upd_maternal_like	0.0	0.0
24029000	24030000	6	0.8782702702702702	1.0	upd_maternal_like	upd_maternal_like	74.0	87.0
24030000	24031000	14	0.9677935483870969	0.9726502732240437	upd_maternal_like	upd_maternal_like	155.0	183.0
24031000	24032000	12	0.752102564102564	0.8844999999999998	upd_maternal_like	upd_maternal_like	117.0	156.0
24032000	24033000	10	0.990644859813084	0.9916583333333333	upd_maternal_like	upd_maternal_like	107.0	120.0
24033000	24034000	9	0.9659090909090909	0.9871794871794872	upd_maternal_like	upd_maternal_like	88.0	78.0
24034000	24035000	7	0.7576818181818182	0.725392156862745	upd_maternal_like	upd_maternal_like	66.0	51.0
24035000	24036000	11	0.9231538461538461	0.9579157894736842	upd_maternal_like	upd_maternal_like	91.0	95.0
24036000	24037000	4	1.0	0.9069069767441861	upd_maternal_like	upd_maternal_like	29.0	43.0
24037000	24038000	12	0.8539325842696629	0.8829189189189188	upd_maternal_like	upd_maternal_like	89.0	111.0
24038000	24039000	35	0.9899665551839465	0.9751218905472637	upd_maternal_like	upd_maternal_like	299.0	402.0
24039000	24040000	21	0.8295023041474654	0.8111115879828328	upd_maternal_like	upd_maternal_like	217.0	233.0
24040000	24041000	10	0.8655378151260505	0.862094827586207	upd_maternal_like	upd_maternal_like	119.0	116.0
24041000	24042000	6	0.9286666666666666	0.8938333333333334	upd_maternal_like	upd_maternal_like	84.0	66.0
24042000	24043000	8	0.8584330708661416	0.91004	upd_maternal_like	upd_maternal_like	127.0	100.0
24043000	24044000	4	0.92625	1.0	upd_maternal_like	upd_maternal_like	68.0	53.0
24044000	24045000	1	NaN	NaN	upd_maternal_like	upd_maternal_like	19.0	17.0
24045000	24046000	6	0.883751937984496	0.8106756756756756	upd_maternal_like	upd_maternal_like	129.0	111.0
24046000	24047000	4	0.8152826086956522	0.7307820512820513	upd_maternal_like	upd_maternal_like	92.0	78.0
24047000	24048000	3	0.8990000000000001	0.8770000000000001	upd_maternal_like	upd_maternal_like	69.0	57.0
24048000	24049000	6	0.7558148148148147	0.7893333333333333	upd_maternal_like	upd_maternal_like	135.0	114.0
24049000	24050000	6	0.6475539568345324	0.7227310924369748	upd_maternal_like	upd_maternal_like	139.0	119.0
24050000	24051000	0	NaN	NaN	upd_maternal_like	upd_maternal_like	0.0	0.0
24051000	24052000	2	NaN	NaN	upd_maternal_like	upd_maternal_like	42.0	40.0
24052000	24053000	5	0.8445922330097089	0.8284	upd_maternal_like	upd_maternal_like	103.0	105.0
24053000	24054000	17	0.8823529411764706	0.8235506493506494	upd_maternal_like	upd_maternal_like	340.0	385.0
24054000	24055000	7	0.7535652173913043	0.8082052980132448	upd_maternal_like	upd_maternal_like	138.0	151.0
24055000	24056000	7	0.5337518796992482	0.5933333333333334	upd_maternal_like	upd_maternal_like	133.0	150.0
24056000	24057000	5	0.6127874999999999	0.7086796116504854	upd_maternal_like	upd_maternal_like	80.0	103.0
24057000	24058000	2	NaN	NaN	upd_maternal_like	upd_maternal_like	26.0	40.0
24058000	24059000	9	0.9274838709677419	0.9292182741116752	upd_maternal_like	upd_maternal_like	124.0	197.0
24059000	24060000	6	0.89008	0.8259999999999998	upd_maternal_like	upd_maternal_like	100.0	132.0
24060000	24061000	9	0.7834965034965035	0.7723613861386139	upd_maternal_like	upd_maternal_like	143.0	202.0
24061000	24062000	5	0.9	0.8264	upd_maternal_like	upd_maternal_like	80.0	115.0
24062000	24063000	4	0.766	0.716	upd_maternal_like	upd_maternal_like	64.0	88.0
24063000	24064000	10	0.7810177514792899	0.8364345794392526	upd_maternal_like	upd_maternal_like	169.0	214.0
24064000	24065000	7	0.652	0.7285677966101696	upd_maternal_like	upd_maternal_like	112.0	118.0
24065000	24066000	4	0.7692615384615384	0.4832499999999999	upd_maternal_like	upd_maternal_like	65.0	60.0
24066000	24067000	7	0.8907142857142858	0.8612222222222222	upd_maternal_like	upd_maternal_like	119.0	108.0
24067000	24068000	5	0.5163846153846153	0.74684	upd_maternal_like	upd_maternal_like	91.0	75.0
24068000	24069000	2	NaN	NaN	upd_maternal_like	upd_maternal_like	40.0	28.0
24069000	24070000	8	0.926943820224719	0.7948205128205128	upd_maternal_like	upd_maternal_like	178.0	117.0
24070000	24071000	4	0.8818387096774193	0.98325	upd_maternal_like	upd_maternal_like	93.0	60.0
24071000	24072000	6	0.7377704918032787	0.896038961038961	upd_maternal_like	upd_maternal_like	122.0	77.0
24072000	24073000	16	0.8706156462585034	0.8613855421686748	upd_maternal_like	upd_maternal_like	294.0	166.0
24073000	24074000	13	0.7251908396946565	0.8111538461538462	upd_maternal_like	upd_maternal_like	262.0	143.0
24074000	24075000	16	0.9793421828908555	0.9166309523809524	upd_maternal_like	upd_maternal_like	339.0	168.0
24075000	24076000	12	0.9169130434782609	0.8491746031746032	upd_maternal_like	upd_maternal_like	253.0	126.0
24076000	24077000	8	0.7741741935483871	0.8234823529411766	upd_maternal_like	upd_maternal_like	155.0	85.0
24077000	24078000	3	0.9320847457627119	0.9374374999999999	upd_maternal_like	upd_maternal_like	59.0	32.0
24078000	24079000	11	0.8236299559471365	0.909	upd_maternal_like	upd_maternal_like	227.0	121.0
24079000	24080000	5	0.981	0.9834	upd_maternal_like	upd_maternal_like	105.0	60.0
24080000	24081000	18	0.7916666666666666	0.9658076923076923	upd_maternal_like	upd_maternal_like	360.0	234.0
24081000	24082000	19	0.8563093922651934	0.8834736842105264	upd_maternal_like	upd_maternal_like	362.0	266.0
24082000	24083000	7	0.573514705882353	0.8416138613861386	upd_maternal_like	upd_maternal_like	136.0	101.0
24083000	24084000	4	0.39996250000000005	0.2830377358490566	upd_maternal_like	upd_maternal_like	80.0	53.0
24084000	24085000	6	0.7519774436090225	0.9545681818181819	upd_maternal_like	upd_maternal_like	133.0	88.0
24085000	24086000	5	0.9046000000000001	0.8830519480519481	upd_maternal_like	upd_maternal_like	105.0	77.0
24086000	24087000	6	0.9045000000000001	0.6062828282828283	upd_maternal_like	upd_maternal_like	126.0	99.0
24087000	24088000	2	NaN	NaN	upd_maternal_like	upd_maternal_like	46.0	39.0
24088000	24089000	6	0.9661428571428571	0.9521666666666667	upd_maternal_like	upd_maternal_like	147.0	126.0
24089000	24090000	8	0.881768817204301	0.9045000000000001	upd_maternal_like	upd_maternal_like	186.0	168.0
24090000	24091000	6	0.8085673758865249	0.8889841269841271	upd_maternal_like	upd_maternal_like	141.0	126.0
24091000	24092000	7	0.7624198895027625	0.8530489510489511	upd_maternal_like	upd_maternal_like	181.0	143.0
24092000	24093000	8	0.36368421052631583	0.31070056497175147	upd_maternal_like	upd_maternal_like	209.0	177.0
24093000	24094000	12	0.8457041800643087	0.924386454183267	upd_maternal_like	upd_maternal_like	311.0	251.0
24094000	24095000	7	0.7602339181286549	0.9716170212765957	upd_maternal_like	upd_maternal_like	171.0	141.0
24095000	24096000	15	0.9241432584269663	0.9239638989169674	upd_maternal_like	upd_maternal_like	356.0	277.0
24096000	24097000	7	0.8262215568862274	0.992	upd_maternal_like	upd_maternal_like	167.0	126.0
24097000	24098000	4	0.9773068181818182	0.9712714285714287	upd_maternal_like	upd_maternal_like	88.0	70.0
24098000	24099000	5	0.8587256637168141	0.7501999999999999	upd_maternal_like	upd_maternal_like	113.0	80.0
24099000	24100000	6	0.47931250000000003	0.41950537634408597	upd_maternal_like	upd_maternal_like	144.0	93.0
24100000	24101000	9	0.8683545454545455	0.8119172932330826	upd_maternal_like	upd_maternal_like	220.0	133.0
24101000	24102000	13	0.9715384615384614	0.9780769230769231	upd_maternal_like	upd_maternal_like	351.0	182.0
24102000	24103000	16	0.9040444964871194	0.91975	upd_maternal_like	upd_maternal_like	427.0	224.0
24103000	24104000	8	0.9608039215686276	0.91975	upd_maternal_like	upd_maternal_like	204.0	112.0
24104000	24105000	25	0.9335007751937984	0.8917977207977207	upd_maternal_like	upd_maternal_like	645.0	351.0
24105000	24106000	5	0.9090247933884297	1.0	upd_maternal_like	upd_maternal_like	121.0	64.0
24106000	24107000	13	0.9721254355400697	1.0	upd_maternal_like	upd_maternal_like	287.0	159.0
24107000	24108000	14	0.9721799307958479	0.9725	upd_maternal_like	upd_maternal_like	289.0	182.0
24108000	24109000	3	0.7143333333333334	0.8573333333333333	upd_maternal_like	upd_maternal_like	63.0	42.0
24109000	24110000	8	0.9054968553459118	0.8333333333333334	upd_maternal_like	upd_maternal_like	159.0	96.0
24110000	24111000	22	0.9148270676691729	0.8620957854406132	upd_maternal_like	upd_maternal_like	399.0	261.0
24111000	24112000	7	0.9836910569105691	1.0	upd_maternal_like	upd_maternal_like	123.0	74.0
24112000	24113000	10	0.9877484662576687	0.925531914893617	upd_maternal_like	upd_maternal_like	163.0	94.0
24113000	24114000	14	0.7611902654867256	0.8473664122137404	upd_maternal_like	upd_maternal_like	226.0	131.0
24114000	24115000	7	0.6982844827586208	0.9166527777777778	upd_maternal_like	upd_maternal_like	116.0	72.0
24115000	24116000	2	NaN	NaN	upd_maternal_like	upd_maternal_like	35.0	20.0
24116000	24117000	8	0.5772605633802818	0.69325	upd_maternal_like	upd_maternal_like	142.0	88.0
24117000	24118000	2	NaN	NaN	upd_maternal_like	upd_maternal_like	33.0	18.0
24118000	24119000	12	0.6845833333333333	0.7619047619047619	upd_maternal_like	upd_maternal_like	168.0	105.0
24119000	24120000	5	0.9582361111111111	0.9556	upd_maternal_like	upd_maternal_like	72.0	45.0
24120000	24121000	6	0.9639036144578312	0.9259999999999999	upd_maternal_like	upd_maternal_like	83.0	54.0
24121000	24122000	16	0.8989999999999999	0.9514375	upd_maternal_like	upd_maternal_like	208.0	144.0
24122000	24123000	18	0.8588333333333332	0.9074444444444445	upd_maternal_like	upd_maternal_like	234.0	162.0
24123000	24124000	10	0.9530624999999999	0.7726969696969697	upd_maternal_like	upd_maternal_like	128.0	66.0
24124000	24125000	4	0.9792500000000001	1.0	upd_maternal_like	upd_maternal_like	48.0	20.0
24125000	24126000	13	1.0	1.0	upd_maternal_like	upd_maternal_like	133.0	53.0
24126000	24127000	7	0.7894736842105263	0.7857142857142857	upd_maternal_like	upd_maternal_like	57.0	28.0
24127000	24128000	3	0.85	0.6666666666666666	upd_maternal_like	upd_maternal_like	20.0	12.0
24128000	24129000	7	0.8332857142857142	0.8928571428571429	upd_maternal_like	upd_maternal_like	42.0	28.0
24129000	24130000	14	0.805142857142857	0.9642857142857143	upd_maternal_like	upd_maternal_like	77.0	28.0
24130000	24131000	12	0.9	NaN	upd_maternal_like	upd_maternal_like	60.0	0.0
24131000	24132000	9	NaN	NaN	upd_maternal_like	upd_maternal_like	10.0	0.0
24132000	24133000	5	NaN	NaN	upd_maternal_like	upd_maternal_like	0.0	0.0
24133000	24134000	12	NaN	NaN	upd_maternal_like	upd_maternal_like	0.0	0.0
24134000	24135000	12	NaN	NaN	upd_maternal_like	upd_maternal_like	0.0	0.0
24135000	24136000	10	NaN	NaN	upd_maternal_like	upd_maternal_like	0.0	0.0
24136000	24137000	8	NaN	NaN	upd_maternal_like	upd_maternal_like	0.0	0.0
24137000	24138000	5	NaN	NaN	upd_maternal_like	upd_maternal_like	0.0	0.0
24138000	24139000	17	NaN	NaN	upd_maternal_like	upd_maternal_like	0.0	0.0
24139000	24140000	4	NaN	NaN	upd_maternal_like	upd_maternal_like	0.0	0.0
24140000	24141000	3	NaN	NaN	upd_maternal_like	upd_maternal_like	0.0	8.0
24141000	24142000	11	0.9166666666666666	0.9859014084507042	upd_maternal_like	upd_maternal_like	36.0	71.0
24142000	24143000	6	0.8928571428571429	0.9807884615384614	upd_maternal_like	upd_maternal_like	28.0	52.0
24143000	24144000	3	1.0	0.9259999999999998	upd_maternal_like	upd_maternal_like	18.0	27.0
24144000	24145000	11	0.9393636363636363	0.9495454545454545	upd_maternal_like	upd_maternal_like	66.0	99.0
24145000	24146000	8	1.0	0.9148085106382979	upd_maternal_like	upd_maternal_like	51.0	94.0
24146000	24147000	16	0.9195624999999998	0.9265963302752294	upd_maternal_like	upd_maternal_like	112.0	218.0
24147000	24148000	6	0.8094999999999999	0.7332666666666666	upd_maternal_like	upd_maternal_like	42.0	105.0
24148000	24149000	13	0.989	0.9878145161290323	upd_maternal_like	upd_maternal_like	91.0	248.0
24149000	24150000	7	0.9322033898305084	0.9357142857142857	upd_maternal_like	upd_maternal_like	59.0	140.0
24150000	24151000	20	0.8134928229665069	0.8275	upd_maternal_like	upd_maternal_like	209.0	400.0
24151000	24152000	15	0.9154328358208954	0.9709064516129032	upd_maternal_like	upd_maternal_like	201.0	310.0
24152000	24153000	16	0.8869782608695652	0.9334471299093656	upd_maternal_like	upd_maternal_like	230.0	331.0
24153000	24154000	5	0.7472650602409638	0.833156862745098	upd_maternal_like	upd_maternal_like	83.0	102.0
24154000	24155000	9	0.9063333333333333	0.9227010309278352	upd_maternal_like	upd_maternal_like	171.0	194.0
24155000	24156000	12	0.9219495412844034	0.9009669117647058	upd_maternal_like	upd_maternal_like	218.0	272.0
24156000	24157000	3	0.9463392857142858	0.49266666666666664	upd_maternal_like	upd_maternal_like	56.0	69.0
24157000	24158000	3	0.9665333333333334	0.6347567567567567	upd_maternal_like	upd_maternal_like	60.0	74.0
24158000	24159000	3	0.81259375	0.5680000000000001	upd_maternal_like	upd_maternal_like	64.0	81.0
24159000	24160000	6	0.7960394736842105	0.7173913043478262	upd_maternal_like	upd_maternal_like	152.0	138.0
24160000	24161000	5	0.776	0.7568198198198198	upd_maternal_like	upd_maternal_like	125.0	111.0
24161000	24162000	7	0.7556444444444443	0.8028098591549295	upd_maternal_like	upd_maternal_like	180.0	142.0
24162000	24163000	7	0.8870621468926553	0.7327191780821919	upd_maternal_like	upd_maternal_like	177.0	146.0
24163000	24164000	10	0.8233	0.7827	upd_maternal_like	upd_maternal_like	260.0	230.0
24164000	24165000	2	NaN	NaN	upd_maternal_like	upd_maternal_like	42.0	49.0
24165000	24166000	2	NaN	NaN	upd_maternal_like	upd_maternal_like	44.0	45.0
24166000	24167000	5	0.8571047619047618	0.9916890756302521	upd_maternal_like	upd_maternal_like	105.0	119.0
24167000	24168000	7	0.9299020979020979	0.9257142857142857	upd_maternal_like	upd_maternal_like	143.0	175.0
24168000	24169000	8	0.9553694267515923	0.9517081081081082	upd_maternal_like	upd_maternal_like	157.0	185.0
24169000	24170000	4	0.9860000000000001	0.9671648351648352	upd_maternal_like	upd_maternal_like	72.0	91.0
24170000	24171000	3	0.8943333333333334	0.863013698630137	upd_maternal_like	upd_maternal_like	57.0	73.0
24171000	24172000	3	0.69988	0.639	upd_maternal_like	upd_maternal_like	50.0	72.0
24172000	24173000	12	0.9720111731843576	0.9497797833935018	upd_maternal_like	upd_maternal_like	179.0	277.0
24173000	24174000	11	0.9025584415584416	0.9296556016597509	upd_maternal_like	upd_maternal_like	154.0	241.0
24174000	24175000	14	0.8735947368421053	0.7890714285714285	upd_maternal_like	upd_maternal_like	190.0	308.0
24175000	24176000	13	0.9537692307692308	0.9396263345195729	upd_maternal_like	upd_maternal_like	195.0	281.0
24176000	24177000	6	0.9723669724770642	0.8994031007751939	upd_maternal_like	upd_maternal_like	109.0	129.0
24177000	24178000	12	0.953627906976744	0.9605511811023622	upd_maternal_like	upd_maternal_like	258.0	254.0
24178000	24179000	7	0.8228571428571428	0.7087388059701493	upd_maternal_like	upd_maternal_like	175.0	134.0
24179000	24180000	8	0.9326376811594203	0.8560522875816994	upd_maternal_like	upd_maternal_like	207.0	153.0
24180000	24181000	4	0.827	0.666702380952381	upd_maternal_like	upd_maternal_like	104.0	84.0
24181000	24182000	8	0.9394158878504671	0.9402950819672132	upd_maternal_like	upd_maternal_like	214.0	183.0
24182000	24183000	5	0.736	0.85	upd_maternal_like	upd_maternal_like	125.0	120.0
24183000	24184000	10	0.9078284518828451	0.9052839506172838	upd_maternal_like	upd_maternal_like	239.0	243.0
24184000	24185000	4	0.8644999999999999	0.693049504950495	upd_maternal_like	upd_maternal_like	96.0	101.0
24185000	24186000	5	0.8524	0.68	upd_maternal_like	upd_maternal_like	115.0	125.0
24186000	24187000	1	NaN	NaN	upd_maternal_like	upd_maternal_like	21.0	24.0
24187000	24188000	4	0.8815	0.826271739130435	upd_maternal_like	upd_maternal_like	76.0	92.0
24188000	24189000	12	0.9465048543689322	0.9418839285714286	upd_maternal_like	upd_maternal_like	206.0	224.0
24189000	24190000	9	0.7696842105263159	0.8115324675324675	upd_maternal_like	upd_maternal_like	152.0	154.0
24190000	24191000	5	0.9872820512820513	0.941	upd_maternal_like	upd_maternal_like	78.0	85.0
24191000	24192000	12	0.9819518072289156	0.9575774647887324	upd_maternal_like	upd_maternal_like	166.0	213.0
24192000	24193000	11	0.9380530973451328	0.9521436170212767	upd_maternal_like	upd_maternal_like	113.0	188.0
24193000	24194000	9	0.8648918918918919	0.8388870967741935	upd_maternal_like	upd_maternal_like	74.0	124.0
24194000	24195000	20	0.793885496183206	0.8583208955223881	upd_maternal_like	upd_maternal_like	131.0	268.0
24195000	24196000	13	0.7317439024390243	0.9456054421768709	upd_maternal_like	upd_maternal_like	82.0	147.0
24196000	24197000	6	0.5385128205128205	0.8276034482758621	upd_maternal_like	upd_maternal_like	39.0	58.0
24197000	24198000	6	0.813953488372093	0.7648235294117647	upd_maternal_like	upd_maternal_like	43.0	68.0
24198000	24199000	5	0.8571632653061224	0.7797118644067796	upd_maternal_like	upd_maternal_like	49.0	59.0
24199000	24200000	2	NaN	NaN	upd_maternal_like	upd_maternal_like	26.0	22.0
24200000	24201000	7	0.5814069767441861	0.6517303370786516	upd_maternal_like	upd_maternal_like	86.0	89.0
24201000	24202000	9	0.6018888888888888	0.6832999999999999	upd_maternal_like	upd_maternal_like	108.0	120.0
24202000	24203000	14	0.9077076923076922	0.9190857142857143	upd_maternal_like	upd_maternal_like	195.0	210.0
24203000	24204000	8	0.9645	0.8987499999999999	upd_maternal_like	upd_maternal_like	112.0	128.0
24204000	24205000	4	1.0	0.9856	upd_maternal_like	upd_maternal_like	62.0	70.0
24205000	24206000	2	NaN	NaN	upd_maternal_like	upd_maternal_like	34.0	37.0
24206000	24207000	10	0.9552	0.9319999999999999	upd_maternal_like	upd_maternal_like	180.0	220.0
24207000	24208000	1	NaN	NaN	upd_maternal_like	upd_maternal_like	21.0	22.0
24208000	24209000	7	0.7660189873417722	0.7809775280898877	upd_maternal_like	upd_maternal_like	158.0	178.0
24209000	24210000	7	0.9156626506024096	0.9563647798742138	upd_maternal_like	upd_maternal_like	166.0	159.0
24210000	24211000	19	0.9164796573875805	0.9289844789356986	upd_maternal_like	upd_maternal_like	467.0	451.0
24211000	24212000	9	0.9894285714285714	0.9609014778325125	upd_maternal_like	upd_maternal_like	189.0	203.0
24212000	24213000	7	0.9022857142857142	0.863142857142857	upd_maternal_like	upd_maternal_like	133.0	168.0
24213000	24214000	11	0.8265422222222223	0.7890909090909091	upd_maternal_like	upd_maternal_like	225.0	275.0
24214000	24215000	4	0.7931954022988505	0.7612500000000001	upd_maternal_like	upd_maternal_like	87.0	92.0
24215000	24216000	10	0.867758754863813	0.8698	upd_maternal_like	upd_maternal_like	257.0	230.0
24216000	24217000	9	0.7757047244094489	0.7101299999999999	upd_maternal_like	upd_maternal_like	254.0	200.0
24217000	24218000	16	0.8552207792207791	0.9040036900369004	upd_maternal_like	upd_maternal_like	539.0	271.0
24218000	24219000	4	0.9567971014492752	0.7199333333333334	upd_maternal_like	upd_maternal_like	138.0	75.0
24219000	24220000	13	0.8833076923076922	0.8802307692307692	upd_maternal_like	upd_maternal_like	455.0	234.0
24220000	24221000	4	0.8838623188405798	0.9365555555555555	upd_maternal_like	upd_maternal_like	138.0	63.0
24221000	24222000	5	0.9341077844311376	0.9197999999999998	upd_maternal_like	upd_maternal_like	167.0	75.0
24222000	24223000	3	0.9703399999999999	1.0	upd_maternal_like	upd_maternal_like	100.0	45.0
24223000	24224000	4	0.9773435114503816	0.9508196721311475	upd_maternal_like	upd_maternal_like	131.0	61.0
24224000	24225000	5	0.7289397590361445	0.9627999999999999	upd_maternal_like	upd_maternal_like	166.0	80.0
24225000	24226000	4	0.9621832061068701	1.0	upd_maternal_like	upd_maternal_like	131.0	54.0
24226000	24227000	6	0.8883687150837989	0.6751	upd_maternal_like	upd_maternal_like	179.0	80.0
24227000	24228000	8	0.8623377777777779	0.7426138613861385	upd_maternal_like	upd_maternal_like	225.0	101.0
24228000	24229000	14	0.9009839142091153	0.8882791878172588	upd_maternal_like	upd_maternal_like	373.0	197.0
24229000	24230000	27	0.9814499229583975	0.9818992248062015	upd_maternal_like	upd_maternal_like	649.0	387.0
24230000	24231000	5	0.6958000000000001	0.8082328767123287	upd_maternal_like	upd_maternal_like	115.0	73.0
24231000	24232000	8	0.8843368421052632	0.8373008130081301	upd_maternal_like	upd_maternal_like	190.0	123.0
24232000	24233000	5	0.7286864406779661	0.7764823529411764	upd_maternal_like	upd_maternal_like	118.0	85.0
24233000	24234000	5	0.5592372881355931	0.5317340425531916	upd_maternal_like	upd_maternal_like	118.0	94.0
24234000	24235000	3	0.903	0.4666666666666667	upd_maternal_like	upd_maternal_like	72.0	60.0
24235000	24236000	7	0.9442857142857143	0.7961381578947367	upd_maternal_like	upd_maternal_like	161.0	152.0
24236000	24237000	3	0.9515645161290323	0.9396666666666667	upd_maternal_like	upd_maternal_like	62.0	66.0
24237000	24238000	5	0.9694081632653061	0.7250166666666666	upd_maternal_like	upd_maternal_like	98.0	120.0
24238000	24239000	0	NaN	NaN	upd_maternal_like	upd_maternal_like	0.0	0.0
24239000	24240000	1	NaN	NaN	upd_maternal_like	upd_maternal_like	17.0	26.0
24240000	24241000	6	0.7450714285714285	0.7181666666666667	upd_maternal_like	upd_maternal_like	98.0	156.0
24241000	24242000	4	0.8930799999999999	0.9329999999999999	upd_maternal_like	upd_maternal_like	75.0	104.0
24242000	24243000	10	0.7594866310160427	0.9311800766283524	upd_maternal_like	upd_maternal_like	187.0	261.0
24243000	24244000	3	0.9471052631578947	0.948181818181818	upd_maternal_like	upd_maternal_like	57.0	77.0
24244000	24245000	3	0.9470000000000001	0.8962077922077921	upd_maternal_like	upd_maternal_like	57.0	77.0
24245000	24246000	5	0.7332	0.9507540983606556	upd_maternal_like	upd_maternal_like	90.0	122.0
24246000	24247000	5	0.9089772727272727	0.8095238095238095	upd_maternal_like	upd_maternal_like	88.0	126.0
24247000	24248000	4	0.9507868852459016	0.8864431818181818	upd_maternal_like	upd_maternal_like	61.0	88.0
24248000	24249000	6	0.7471978021978023	0.5814651162790697	upd_maternal_like	upd_maternal_like	91.0	129.0
24249000	24250000	5	0.9778571428571429	0.8176825396825397	upd_maternal_like	upd_maternal_like	91.0	126.0
24250000	24251000	5	0.7717608695652174	0.8135820895522388	upd_maternal_like	upd_maternal_like	92.0	134.0
24251000	24252000	2	NaN	NaN	upd_maternal_like	upd_maternal_like	37.0	56.0
24252000	24253000	4	0.8334102564102565	0.6037567567567568	upd_maternal_like	upd_maternal_like	78.0	111.0
24253000	24254000	4	0.684931506849315	0.7069310344827585	upd_maternal_like	upd_maternal_like	73.0	116.0
24254000	24255000	3	0.8622068965517241	0.7684390243902439	upd_maternal_like	upd_maternal_like	58.0	82.0
24255000	24256000	13	0.9032310924369747	0.84432987012987	upd_maternal_like	upd_maternal_like	238.0	385.0
24256000	24257000	28	0.988163064833006	0.9660599755201957	upd_maternal_like	upd_maternal_like	509.0	817.0
24257000	24258000	29	0.8473956442831216	0.8994501758499414	upd_maternal_like	upd_maternal_like	551.0	853.0
24258000	24259000	22	0.972979775280899	0.9382272727272729	upd_maternal_like	upd_maternal_like	445.0	616.0
24259000	24260000	12	0.935837121212121	0.9234185303514376	upd_maternal_like	upd_maternal_like	264.0	313.0
24260000	24261000	10	0.916154811715481	0.9303728222996516	upd_maternal_like	upd_maternal_like	239.0	287.0
24261000	24262000	13	0.847418831168831	0.7782082191780821	upd_maternal_like	upd_maternal_like	308.0	365.0
24262000	24263000	14	0.903807560137457	0.8755140845070423	upd_maternal_like	upd_maternal_like	291.0	426.0
24263000	24264000	3	0.9266029411764706	0.8555783132530121	upd_maternal_like	upd_maternal_like	68.0	83.0
24264000	24265000	8	0.92425	0.875125	upd_maternal_like	upd_maternal_like	184.0	224.0
24265000	24266000	16	0.945	0.963375	upd_maternal_like	upd_maternal_like	400.0	384.0
